time,step-size,{bodyFMU}.body.body.omega.flow,{bodyFMU}.body.body.v.flow[1],{bodyFMU}.body.robot_theta,{bodyFMU}.body.robot_x,{bodyFMU}.body.robot_y,{bodyFMU}.body.robot_z,{controllerFMU}.controller.servoLeftVal,{controllerFMU}.controller.servoRightVal,{sensor1FMU}.sensor1.lf_1_sensor_reading,{sensor2FMU}.sensor2.lf_1_sensor_reading
7.469999999999885,0.01,3.51499999768132,1.8572688293555517E-8,16.102407147473734,0.1427797646005402,-0.10416483419574918,0.0,-1.0,-1.0,254.00000000000006,254.00000000000006
7.479999999999885,0.01,3.514999997802388,1.816910498442237E-8,16.137557147451158,0.1431848788543888,-0.10398947922701908,0.0,-1.0,-1.0,254.00000000000006,255.00000000000006
7.489999999999885,0.01,3.5149999979176134,1.7774291233285666E-8,16.17270714742976,0.14358358041043162,-0.1037999957370811,0.0,-1.0,-1.0,254.00000000000006,254.00000000000006
7.4999999999998845,0.01,3.514999998027269,1.7388056501588256E-8,16.20785714740949,0.14397537671442703,-0.10359661781314332,0.0,-1.0,-1.0,255.00000000000006,255.00000000000006
7.509999999999884,0.01,3.514999998131617,1.7010214539009416E-8,16.24300714739029,0.14435978374286074,-0.10337959670753531,0.0,-1.0,-1.0,254.00000000000006,254.00000000000006
7.519999999999884,0.01,3.514999998230904,1.6640582672228232E-8,16.278157147372106,0.1447363266009062,-0.10314920052731165,0.0,-1.0,-1.0,254.00000000000006,254.00000000000006
7.529999999999884,0.01,3.5149999983253672,1.6278982606365844E-8,16.313307147354887,0.1451045401091072,-0.10290571390303331,0.0,-1.0,-1.0,254.00000000000006,254.00000000000006
7.539999999999884,0.01,3.514999998415234,1.592524003987683E-8,16.348457147338596,0.14546396937805817,-0.10264943763713597,0.0,-1.0,-1.0,254.00000000000006,254.00000000000006
7.5499999999998835,0.01,3.514999998500718,1.557918396719038E-8,16.38360714732318,0.14581417037037228,-0.10238068833231964,0.0,-1.0,-1.0,254.00000000000006,255.00000000000006
7.559999999999883,0.01,3.5149999985820255,1.524064753219423E-8,16.418757147308593,0.14615471044924291,-0.10209979800041885,0.0,-1.0,-1.0,254.00000000000006,255.00000000000006
7.569999999999883,0.01,3.5149999986593534,1.490946733781473E-8,16.453907147294803,0.14648516891292096,-0.10180711365223633,0.0,-1.0,-1.0,255.00000000000006,255.00000000000006
7.579999999999883,0.01,3.5149999987328866,1.4585483380097353E-8,16.489057147281766,0.14680513751444751,-0.10150299686884716,0.0,-1.0,-1.0,254.00000000000006,254.00000000000006
7.589999999999883,0.01,3.514999998802806,1.426853963454322E-8,16.52420714726944,0.14711422096600005,-0.10118782335490284,0.0,-1.0,-1.0,255.00000000000006,255.00000000000006
7.599999999999882,0.01,3.5149999988692793,1.3958482921599957E-8,16.559357147257806,0.14741203742722891,-0.10086198247448719,0.0,-1.0,-1.0,255.00000000000006,254.00000000000006
7.609999999999882,0.01,3.5149999989324705,1.3655163562387163E-8,16.59450714724682,0.14769821897698085,-0.10052587677009746,0.0,-1.0,-1.0,255.00000000000006,255.00000000000006
7.619999999999882,0.01,3.5149999989925353,1.3358435201754615E-8,16.629657147236447,0.14797241206782683,-0.10017992146534496,0.0,-1.0,-1.0,255.00000000000006,255.00000000000006
7.629999999999882,0.01,3.514999999049619,1.306815461746269E-8,16.66480714722666,0.14823427796283253,-0.09982454395198943,0.0,-1.0,-1.0,254.00000000000006,255.00000000000006
7.6399999999998816,0.01,3.514999999103865,1.2784181640385084E-8,16.699957147217425,0.14848349315403228,-0.09946018326194098,0.0,-1.0,-1.0,254.00000000000006,255.00000000000006
7.649999999999881,0.01,3.5149999991554046,1.2506379504922949E-8,16.735107147208723,0.1487197497620889,-0.09908728952488188,0.0,-1.0,-1.0,254.00000000000006,255.00000000000006
7.659999999999881,0.01,3.514999999204368,1.2234613683270723E-8,16.770257147200525,0.14894275591664613,-0.09870632341217828,0.0,-1.0,-1.0,255.00000000000006,255.00000000000006
7.669999999999881,0.01,3.5149999992508767,1.1968753349522743E-8,16.805407147192803,0.1491522361169036,-0.0983177555677686,0.0,-1.0,-1.0,254.00000000000006,254.00000000000006
7.679999999999881,0.01,3.514999999295047,1.1708670213939065E-8,16.840557147185535,0.14934793157196907,-0.09792206602673215,0.0,-1.0,-1.0,254.00000000000006,254.00000000000006
7.6899999999998805,0.01,3.5149999993369923,1.1454238543762152E-8,16.875707147178698,0.14952960052056713,-0.09751974362225577,0.0,-1.0,-1.0,254.00000000000006,254.00000000000006
7.69999999999988,0.01,3.514999999376815,1.1205335572611608E-8,16.91085714717227,0.14969701852970968,-0.09711128538173142,0.0,-1.0,-1.0,254.00000000000006,254.00000000000006
7.70999999999988,0.01,3.5149999994146186,1.09618413096646E-8,16.946007147166227,0.14984997877195913,-0.0966971959127307,0.0,-1.0,-1.0,254.00000000000006,255.00000000000006
7.71999999999988,0.01,3.514999999450497,1.0723638003626301E-8,16.981157147160562,0.1499882922809417,-0.0962779867796149,0.0,-1.0,-1.0,255.00000000000006,254.00000000000006
7.72999999999988,0.01,3.514999999484545,1.04906107342706E-8,17.016307147155246,0.1501117881847955,-0.09585417587155061,0.0,-1.0,-1.0,255.00000000000006,254.00000000000006
7.739999999999879,0.01,3.5149999995168484,1.0262647410705372E-8,17.051457147150256,0.15022031391726437,-0.09542628676271174,0.0,-1.0,-1.0,254.00000000000006,255.00000000000006
7.749999999999879,0.01,3.5149999995474914,1.0039637374920085E-8,17.086607147145575,0.15031373540617735,-0.09499484806545835,0.0,-1.0,-1.0,254.00000000000006,254.00000000000006
7.759999999999879,0.01,3.5149999995765535,9.821473518148438E-9,17.121757147141196,0.15039193723908045,-0.09456039277729128,0.0,-1.0,-1.0,254.00000000000006,254.00000000000006
7.769999999999879,0.01,3.5149999996041106,9.608050259048151E-9,17.1569071471371,0.15045482280581657,-0.09412345762238944,0.0,-1.0,-1.0,254.00000000000006,255.00000000000006
7.779999999999879,0.01,3.514999999630235,9.39926482392689E-9,17.192057147133276,0.1505023144178767,-0.09368458238854324,0.0,-1.0,-1.0,254.00000000000006,255.00000000000006
7.789999999999878,0.01,3.514999999654995,9.195016167310582E-9,17.227207147129704,0.15053435340437596,-0.09324430926030315,0.0,-1.0,-1.0,254.00000000000006,254.00000000000006
7.799999999999878,0.01,3.5149999996784587,8.995205686866334E-9,17.262357147126373,0.1505509001845349,-0.09280318214916744,0.0,-1.0,-1.0,254.00000000000006,254.00000000000006
7.809999999999878,0.01,3.5149999997006858,8.799737213861444E-9,17.29750714712327,0.1505519343165772,-0.0923617460216364,0.0,-1.0,-1.0,255.00000000000006,254.00000000000006
7.819999999999878,0.01,3.5149999997217396,8.608516270484923E-9,17.332657147120383,0.15053745452298312,-0.09192054622596318,0.0,-1.0,-1.0,254.00000000000006,254.00000000000006
7.8299999999998775,0.01,3.514999999741673,8.421450595035018E-9,17.3678071471177,0.15050747869206746,-0.09148012781843322,0.0,-1.0,-1.0,254.00000000000006,254.00000000000006
7.839999999999877,0.01,3.5149999997605423,8.238449788686153E-9,17.402957147115213,0.1504620438558802,-0.09104103489000409,0.0,-1.0,-1.0,254.00000000000006,254.00000000000006
7.849999999999877,0.01,3.514999999778401,8.059425598248848E-9,17.438107147112905,0.150401206144457,-0.09060380989413817,0.0,-1.0,-1.0,254.00000000000006,254.00000000000006
7.859999999999877,0.01,3.514999999795296,7.884291696944046E-9,17.473257147110775,0.15032504071647637,-0.09016899297665815,0.0,-1.0,-1.0,254.00000000000006,255.00000000000006
7.869999999999877,0.01,3.514999999811274,7.712963443276544E-9,17.50840714710881,0.15023364166640846,-0.08973712130845339,0.0,-1.0,-1.0,255.00000000000006,254.00000000000006
7.879999999999876,0.01,3.5149999998263826,7.545358065783048E-9,17.543557147106995,0.15012712190827118,-0.08930872842186158,0.0,-1.0,-1.0,254.00000000000006,255.00000000000006
7.889999999999876,0.01,3.5149999998406614,7.381394870331626E-9,17.578707147105334,0.15000561303613655,-0.0888843435515454,0.0,-1.0,-1.0,254.00000000000006,254.00000000000006
7.899999999999876,0.01,3.514999999854154,7.2209945106704865E-9,17.613857147103808,0.14986926516155963,-0.08846449098067848,0.0,-1.0,-1.0,255.00000000000006,255.00000000000006
7.909999999999876,0.01,3.5149999998668973,7.064079659765965E-9,17.649007147102413,0.14971824672813136,-0.0880496893932485,0.0,-1.0,-1.0,255.00000000000006,254.00000000000006
7.919999999999876,0.01,3.514999999878928,6.910574668061997E-9,17.684157147101143,0.14955274430338386,-0.08764045123327752,0.0,-1.0,-1.0,254.00000000000006,255.00000000000006
7.929999999999875,0.01,3.514999999890283,6.760405391742497E-9,17.71930714709999,0.14937296234830566,-0.08723728207175094,0.0,-1.0,-1.0,254.00000000000006,254.00000000000006
7.939999999999875,0.01,3.5149999999009944,6.6134992031396944E-9,17.754457147098947,0.14917912296475125,-0.08684067998203764,0.0,-1.0,-1.0,254.00000000000006,254.00000000000006
7.949999999999875,0.01,3.5149999999110944,6.469785426149732E-9,17.78960714709801,0.14897146562105737,-0.08645113492457253,0.0,-1.0,-1.0,254.00000000000006,255.00000000000006
7.959999999999875,0.01,3.5149999999206147,6.329194321419429E-9,17.824757147097166,0.14875024685620478,-0.08606912814156172,0.0,-1.0,-1.0,255.00000000000006,254.00000000000006
7.9699999999998745,0.01,3.5149999999295836,6.19165857820847E-9,17.859907147096422,0.14851573996289105,-0.08569513156245828,0.0,-1.0,-1.0,254.00000000000006,254.00000000000006
7.979999999999874,0.01,3.5149999999380284,6.057111322926856E-9,17.89505714709576,0.1482682346499059,-0.08532960722094288,0.0,-1.0,-1.0,254.00000000000006,255.00000000000006
7.989999999999874,0.01,3.514999999945975,5.9254879614112355E-9,17.93020714709518,0.14800803668422605,-0.08497300668412958,0.0,-1.0,-1.0,255.00000000000006,255.00000000000006
7.999999999999874,0.01,3.5149999999534494,5.7967247529822075E-9,17.965357147094682,0.14773546751327207,-0.08462577049470203,0.0,-1.0,-1.0,254.00000000000006,254.00000000000006
8.009999999999874,0.01,3.514999999960475,5.67075957372265E-9,18.000507147094254,0.14745086386779366,-0.08428832762666924,0.0,-1.0,-1.0,255.00000000000006,254.00000000000006
8.019999999999873,0.01,3.5149999999670754,5.547531583410814E-9,18.03565714709389,0.14715457734587373,-0.0839610949554131,0.0,-1.0,-1.0,254.00000000000006,254.00000000000006
8.029999999999873,0.01,3.5149999999732713,5.4269813330731775E-9,18.07080714709359,0.14684697397856591,-0.08364447674268265,0.0,-1.0,-1.0,255.00000000000006,255.00000000000006
8.039999999999873,0.01,3.5149999999790826,5.309050820495598E-9,18.105957147093356,0.1465284337777011,-0.08333886413717105,0.0,-1.0,-1.0,254.00000000000006,254.00000000000006
8.049999999999873,0.01,3.5149999999845303,5.193682879600647E-9,18.141107147093173,0.14619935026642275,-0.08304463469129246,0.0,-1.0,-1.0,254.00000000000006,254.00000000000006
8.059999999999873,0.01,3.5149999999896333,5.080821995767648E-9,18.176257147093047,0.14586012999302994,-0.08276215189475562,0.0,-1.0,-1.0,255.00000000000006,254.00000000000006
8.069999999999872,0.01,3.5149999999944086,4.9704134141848044E-9,18.211407147092967,0.1455111920287295,-0.08249176472551048,0.0,-1.0,-1.0,254.00000000000006,254.00000000000006
8.079999999999872,0.01,3.514999999998874,4.862404191091629E-9,18.246557147092933,0.14515296744991726,-0.08223380721862257,0.0,-1.0,-1.0,255.00000000000006,254.00000000000006
8.089999999999872,0.01,3.515000000003044,4.756742125189284E-9,18.281707147092945,0.14478589880562823,-0.08198859805360778,0.0,-1.0,-1.0,254.00000000000006,254.00000000000006
8.099999999999872,0.01,3.5150000000069364,4.653375965807394E-9,18.316857147092996,0.14441043957081348,-0.0817564401607372,0.0,-1.0,-1.0,254.00000000000006,255.00000000000006
8.109999999999872,0.01,3.5150000000105632,4.552256065160076E-9,18.352007147093083,0.14402705358611922,-0.08153762034679872,0.0,-1.0,-1.0,254.00000000000006,255.00000000000006
8.119999999999871,0.01,3.5150000000139405,4.453333465881393E-9,18.387157147093205,0.14363621448486025,-0.0813324089407772,0.0,-1.0,-1.0,254.00000000000006,254.00000000000006
8.129999999999871,0.01,3.5150000000170807,4.356560563689715E-9,18.42230714709336,0.14323840510789534,-0.08114105945989161,0.0,-1.0,-1.0,254.00000000000006,254.00000000000006
8.139999999999871,0.01,3.5150000000199957,4.261890397885826E-9,18.457457147093542,0.14283411690712802,-0.08096380829640099,0.0,-1.0,-1.0,254.00000000000006,254.00000000000006
8.14999999999987,0.01,3.515000000022698,4.169277513510483E-9,18.492607147093757,0.142423849338369,-0.08080087442556673,0.0,-1.0,-1.0,254.00000000000006,254.00000000000006
8.15999999999987,0.01,3.515000000025199,4.078677262250863E-9,18.527757147094,0.14200810924431082,-0.0806524591351317,0.0,-1.0,-1.0,254.00000000000006,254.00000000000006
8.16999999999987,0.01,3.51500000002751,3.990045759072469E-9,18.56290714709426,0.1415874102283767,-0.08051874577665033,0.0,-1.0,-1.0,254.00000000000006,254.00000000000006
8.17999999999987,0.01,3.5150000000296413,3.903340062630378E-9,18.598057147094547,0.1411622720202172,-0.08039989953897717,0.0,-1.0,-1.0,255.00000000000006,254.00000000000006
8.18999999999987,0.01,3.515000000031601,3.818518798034964E-9,18.633207147094854,0.14073321983363862,-0.08029606724419333,0.0,-1.0,-1.0,254.00000000000006,254.00000000000006
8.19999999999987,0.01,3.515000000033401,3.7355403475353155E-9,18.668357147095175,0.14030078371775637,-0.08020737716622345,0.0,-1.0,-1.0,254.00000000000006,132.00000000000003
8.20999999999987,0.01,3.515000000035048,3.6543654621454258E-9,18.70350714709552,0.13986549790217456,-0.08013393887236657,0.0,-1.0,-1.0,254.00000000000006,1.0000000000000002
8.21999999999987,0.01,3.515000000036552,3.5749542241433896E-9,18.73865714709588,0.1394279001370014,-0.08007584308793754,0.0,-1.0,-1.0,254.00000000000006,1.0000000000000002
8.229999999999869,0.01,3.5150000000379213,3.4972689258450096E-9,18.773807147096246,0.1389885310285152,-0.08003316158418528,0.0,-1.0,-1.0,254.00000000000006,1.0000000000000002
8.239999999999869,0.01,3.5150000000391604,3.421271475541679E-9,18.80895714709664,0.1385479333713017,-0.08000594708962715,0.0,-1.0,-1.0,254.00000000000006,1.0000000000000002
8.249999999999869,0.01,3.515000000040281,3.34692544290199E-9,18.84410714709703,0.1381066514776884,-0.07999423322490845,0.0,-1.0,-1.0,254.00000000000006,15.000000000000004
8.259999999999868,0.01,3.5150000000412867,3.2741953406335844E-9,18.879257147097434,0.1376652305053036,-0.07999803446126771,0.0,-1.0,-1.0,255.00000000000006,251.00000000000006
8.269999999999868,0.01,3.515000000042185,3.2030453840474482E-9,18.91440714709786,0.13722421578359104,-0.08001734610265908,0.0,-1.0,-1.0,208.00000000000006,254.00000000000006
8.279999999999868,0.01,3.5150000000429826,3.133441570449258E-9,18.94955714709829,0.13678415214011272,-0.08005214429155391,0.0,-1.0,-1.0,1.0000000000000002,254.00000000000006
8.289999999999868,0.01,3.5150000000436843,3.0653502965105606E-9,18.984707147098717,0.13634558322747123,-0.08010238603841432,0.0,-1.0,-1.0,1.0000000000000002,254.00000000000006
8.299999999999867,0.01,3.5150000000442962,2.9987386783794645E-9,19.019857147099145,0.1359090508516841,-0.08016800927480236,0.0,-1.0,-1.0,1.0000000000000002,254.00000000000006
8.309999999999867,0.01,3.515000000044825,2.9335748309711196E-9,19.05500714709959,0.13547509430283897,-0.08024893293005912,0.0,-1.0,-1.0,1.0000000000000002,254.00000000000006
8.319999999999867,0.01,3.515000000045274,2.8698266818505402E-9,19.090157147100054,0.13504424968885742,-0.0803450570314592,0.0,-1.0,-1.0,1.0000000000000002,254.00000000000006
8.329999999999867,0.01,3.5150000000456485,2.8074638603464708E-9,19.125307147100518,0.1346170492731895,-0.08045626282771652,0.0,-1.0,-1.0,186.00000000000003,254.00000000000006
8.339999999999867,0.01,3.515000000045954,2.7464562377815804E-9,19.16045714710098,0.13419402081725812,-0.08058241293568931,0.0,-1.0,-1.0,254.00000000000006,254.00000000000006
8.349999999999866,0.01,3.515000000046192,2.6867743377345654E-9,19.195607147101445,0.1337756869284651,-0.08072335151010256,0.0,-1.0,-1.0,254.00000000000006,254.00000000000006
8.359999999999866,0.01,3.5150000000463697,2.628389329101255E-9,19.230757147101908,0.1333625644145643,-0.08087890443607866,0.0,-1.0,-1.0,254.00000000000006,254.00000000000006
8.369999999999866,0.01,3.51500000004649,2.571273020890441E-9,19.26590714710237,0.13295516364519994,-0.08104887954423821,0.0,-1.0,-1.0,254.00000000000006,254.00000000000006
8.379999999999866,0.01,3.515000000046556,2.5153979316128172E-9,19.301057147102835,0.13255398792139833,-0.08123306684810519,0.0,-1.0,-1.0,254.00000000000006,254.00000000000006
8.389999999999866,0.01,3.515000000046573,2.4607370481544155E-9,19.3362071471033,0.13215953285379203,-0.08143123880352333,0.0,-1.0,-1.0,255.00000000000006,254.00000000000006
8.399999999999865,0.01,3.5150000000465416,2.407263950676697E-9,19.37135714710376,0.13177228575034497,-0.08164315058976324,0.0,-1.0,-1.0,254.00000000000006,254.00000000000006
8.409999999999865,0.01,3.5150000000464665,2.354952875066596E-9,19.406507147104225,0.13139272501433447,-0.08186854041197272,0.0,-1.0,-1.0,254.00000000000006,254.00000000000006
8.419999999999865,0.01,3.5150000000463506,2.303778542933621E-9,19.44165714710469,0.13102131955333401,-0.08210712982459711,0.0,-1.0,-1.0,255.00000000000006,255.00000000000006
8.429999999999865,0.01,3.515000000046197,2.2537162934488375E-9,19.476807147105152,0.13065852819992727,-0.08235862407536955,0.0,-1.0,-1.0,254.00000000000006,254.00000000000006
8.439999999999864,0.01,3.5150000000460073,2.2047418578308164E-9,19.511957147105615,0.13030479914486823,-0.08262271246944665,0.0,-1.0,-1.0,255.00000000000006,254.00000000000006
8.449999999999864,0.01,3.5150000000457853,2.1568316646569663E-9,19.54710714710608,0.12996056938338874,-0.08289906875323949,0.0,-1.0,-1.0,254.00000000000006,255.00000000000006
8.459999999999864,0.01,3.515000000045533,2.1099625761855645E-9,19.582257147106542,0.12962626417533651,-0.08318735151746588,0.0,-1.0,-1.0,254.00000000000006,254.00000000000006
8.469999999999864,0.01,3.515000000045252,2.064111992439166E-9,19.617407147107006,0.12930229651981118,-0.08348720461892573,0.0,-1.0,-1.0,254.00000000000006,254.00000000000006
8.479999999999864,0.01,3.515000000044945,2.0192577540600887E-9,19.65255714710747,0.12898906664494725,-0.08379825762047881,0.0,-1.0,-1.0,254.00000000000006,255.00000000000006
8.489999999999863,0.01,3.515000000044614,1.97537822557714E-9,19.687707147107933,0.12868696151347409,-0.08412012624868107,0.0,-1.0,-1.0,254.00000000000006,254.00000000000006
8.499999999999863,0.01,3.515000000044261,1.93245199703318E-9,19.722857147108364,0.12839635434466407,-0.08445241286851429,0.0,-1.0,-1.0,254.00000000000006,254.00000000000006
8.509999999999863,0.01,3.5150000000438872,1.890458838083031E-9,19.758007147108792,0.12811760415325926,-0.08479470697462259,0.0,-1.0,-1.0,254.00000000000006,254.00000000000006
8.519999999999863,0.01,3.5150000000434947,1.8493781749062688E-9,19.79315714710922,0.12785105530594637,-0.0851465856984488,0.0,-1.0,-1.0,254.00000000000006,254.00000000000006
8.529999999999863,0.01,3.5150000000430865,1.8091902108385849E-9,19.828307147109648,0.1275970370959277,-0.08550761433064438,0.0,-1.0,-1.0,254.00000000000006,255.00000000000006
8.539999999999862,0.01,3.5150000000426616,1.7698755482020712E-9,19.863457147110076,0.12735586333611404,-0.08587734685810729,0.0,-1.0,-1.0,254.00000000000006,255.00000000000006
8.549999999999862,0.01,3.5150000000422232,1.7314152091219004E-9,19.898607147110503,0.12712783197144165,-0.08625532651498456,0.0,-1.0,-1.0,254.00000000000006,254.00000000000006
8.559999999999862,0.01,3.5150000000417725,1.6937906389957735E-9,19.93375714711093,0.12691322471079247,-0.08664108634695872,0.0,-1.0,-1.0,254.00000000000006,254.00000000000006
8.569999999999862,0.01,3.5150000000413084,1.656983682207791E-9,19.96890714711136,0.12671230667897246,-0.08703414978812088,0.0,-1.0,-1.0,254.00000000000006,255.00000000000006
8.579999999999862,0.01,3.5150000000408363,1.6209762837560149E-9,20.004057147111773,0.12652532608917752,-0.08743403124971821,0.0,-1.0,-1.0,254.00000000000006,255.00000000000006
8.589999999999861,0.01,3.515000000040354,1.5857516705991559E-9,20.039207147112165,0.12635251393635227,-0.08784023672004794,0.0,-1.0,-1.0,254.00000000000006,254.00000000000006
8.599999999999861,0.01,3.5150000000398642,1.5512924590732613E-9,20.074357147112558,0.12619408371182,-0.08825226437475707,0.0,-1.0,-1.0,254.00000000000006,254.00000000000006
8.60999999999986,0.01,3.5150000000393673,1.5175820617524538E-9,20.10950714711295,0.12605023113953642,-0.08866960519679395,0.0,-1.0,-1.0,254.00000000000006,255.00000000000006
8.61999999999986,0.01,3.515000000038865,1.4846042728500208E-9,20.144657147113342,0.1259211339342934,-0.0890917436052455,0.0,-1.0,-1.0,254.00000000000006,254.00000000000006
8.62999999999986,0.01,3.5150000000383574,1.452343018418234E-9,20.179807147113735,0.12580695158217084,-0.08951815809228347,0.0,-1.0,-1.0,254.00000000000006,254.00000000000006
8.63999999999986,0.01,3.515000000037845,1.4207828247236876E-9,20.214957147114127,0.12570782514350848,-0.08994832186743282,0.0,-1.0,-1.0,254.00000000000006,254.00000000000006
8.64999999999986,0.01,3.5150000000373303,1.3899082084919967E-9,20.25010714711451,0.1256238770786406,-0.09038170350836615,0.0,-1.0,-1.0,254.00000000000006,255.00000000000006
8.65999999999986,0.01,3.5150000000368116,1.3597048114169508E-9,20.285257147114866,0.12555521109660905,-0.09081776761742039,0.0,-1.0,-1.0,254.00000000000006,254.00000000000006
8.66999999999986,0.01,3.5150000000362915,1.3301577079377624E-9,20.320407147115223,0.12550191202704183,-0.09125597548302457,0.0,-1.0,-1.0,255.00000000000006,255.00000000000006
8.67999999999986,0.01,3.51500000003577,1.3012526668167157E-9,20.35555714711558,0.12546404571535485,-0.09169578574522157,0.0,-1.0,-1.0,255.00000000000006,254.00000000000006
8.68999999999986,0.01,3.515000000035247,1.272975744997032E-9,20.390707147115936,0.12544165894140685,-0.09213665506446167,0.0,-1.0,-1.0,254.00000000000006,254.00000000000006
8.699999999999859,0.01,3.5150000000347243,1.2453133002067202E-9,20.425857147116293,0.12543477936170788,-0.09257803879284168,0.0,-1.0,-1.0,254.00000000000006,254.00000000000006
8.709999999999859,0.01,3.5150000000342017,1.2182519704400513E-9,20.46100714711665,0.1254434154752526,-0.09301939164696044,0.0,-1.0,-1.0,254.00000000000006,254.00000000000006
8.719999999999859,0.01,3.5150000000336807,1.1917784415588217E-9,20.496157147116993,0.12546755661302067,-0.09346016838155927,0.0,-1.0,-1.0,255.00000000000006,254.00000000000006
8.729999999999858,0.01,3.51500000003316,1.1658805153941243E-9,20.531307147117314,0.12550717295115726,-0.09389982446311552,0.0,-1.0,-1.0,254.00000000000006,254.00000000000006
8.739999999999858,0.01,3.5150000000326425,1.140545316177799E-9,20.566457147117635,0.1255622155478173,-0.0943378167425567,0.0,-1.0,-1.0,254.00000000000006,255.00000000000006
8.749999999999858,0.01,3.5150000000321246,1.1157606453343627E-9,20.601607147117956,0.1256326164036281,-0.09477360412626425,0.0,-1.0,-1.0,254.00000000000006,254.00000000000006
8.759999999999858,0.01,3.5150000000316104,1.0915146390899633E-9,20.636757147118278,0.12571828854569544,-0.09520664824453805,0.0,-1.0,-1.0,255.00000000000006,254.00000000000006
8.769999999999857,0.01,3.5150000000310997,1.067795431936025E-9,20.6719071471186,0.12581912613504953,-0.09563641411669588,0.0,-1.0,-1.0,254.00000000000006,254.00000000000006
8.779999999999857,0.01,3.5150000000305908,1.0445916683726741E-9,20.70705714711892,0.125935004597398,-0.09606237081198594,0.0,-1.0,-1.0,254.00000000000006,254.00000000000006
8.789999999999857,0.01,3.5150000000300867,1.0218918523874354E-9,20.742207147119224,0.12606578077702438,-0.09648399210549634,0.0,-1.0,-1.0,254.00000000000006,254.00000000000006
8.799999999999857,0.01,3.5150000000295853,9.996856589061798E-10,20.77735714711951,0.12621129311364213,-0.09690075712825069,0.0,-1.0,-1.0,254.00000000000006,255.00000000000006
8.809999999999857,0.01,3.515000000029088,9.779619544736384E-10,20.812507147119796,0.12637136184198536,-0.09731215101068738,0.0,-1.0,-1.0,255.00000000000006,254.00000000000006
8.819999999999856,0.01,3.5150000000285964,9.56710325544785E-10,20.84765714712008,0.1265457892138901,-0.09771766551872682,0.0,-1.0,-1.0,254.00000000000006,254.00000000000006
8.829999999999856,0.01,3.5150000000281065,9.359205008219185E-10,20.882807147120367,0.12673435974259153,-0.09811679968164158,0.0,-1.0,-1.0,254.00000000000006,254.00000000000006
8.839999999999856,0.01,3.515000000027623,9.155824466644535E-10,20.917957147120653,0.12693684046893522,-0.09850906041095316,0.0,-1.0,-1.0,255.00000000000006,254.00000000000006
8.849999999999856,0.01,3.5150000000271446,8.956863375986224E-10,20.95310714712094,0.12715298124917382,-0.09889396310959123,0.0,-1.0,-1.0,254.00000000000006,255.00000000000006
8.859999999999856,0.01,3.5150000000266695,8.762223308034223E-10,20.988257147121214,0.12738251506399362,-0.09927103227056251,0.0,-1.0,-1.0,255.00000000000006,254.00000000000006
8.869999999999855,0.01,3.515000000026201,8.571815895974666E-10,21.023407147121464,0.12762515834838883,-0.09963980206438997,0.0,-1.0,-1.0,254.00000000000006,254.00000000000006
8.879999999999855,0.01,3.515000000025737,8.385545764710844E-10,21.058557147121714,0.1278806113419765,-0.09999981691459617,0.0,-1.0,-1.0,255.00000000000006,254.00000000000006
8.889999999999855,0.01,3.515000000025278,8.203323333122459E-10,21.093707147121965,0.12814855845931922,-0.10035063206052053,0.0,-1.0,-1.0,254.00000000000006,254.00000000000006
8.899999999999855,0.01,3.515000000024825,8.025061518091015E-10,21.128857147122215,0.12842866867979777,-0.10069181410677432,0.0,-1.0,-1.0,254.00000000000006,254.00000000000006
8.909999999999854,0.01,3.515000000024377,7.850672265052872E-10,21.164007147122465,0.12872059595655255,-0.10102294155865545,0.0,-1.0,-1.0,254.00000000000006,254.00000000000006
8.919999999999854,0.01,3.5150000000239343,7.680072793003756E-10,21.199157147122715,0.12902397964398818,-0.1013436053428609,0.0,-1.0,-1.0,254.00000000000006,254.00000000000006
8.929999999999854,0.01,3.515000000023498,7.513180598495151E-10,21.234307147122966,0.12933844494331348,-0.10165340931285403,0.0,-1.0,-1.0,254.00000000000006,255.00000000000006
8.939999999999854,0.01,3.5150000000230675,7.349912588272556E-10,21.2694571471232,0.1296636033655661,-0.10195197073826211,0.0,-1.0,-1.0,255.00000000000006,255.00000000000006
8.949999999999854,0.01,3.5150000000226416,7.190195522310816E-10,21.304607147123416,0.12999905321154992,-0.10223892077769958,0.0,-1.0,-1.0,255.00000000000006,254.00000000000006
8.959999999999853,0.01,3.515000000022222,7.033948840051707E-10,21.33975714712363,0.1303443800680925,-0.102513904934433,0.0,-1.0,-1.0,254.00000000000006,254.00000000000006
8.969999999999853,0.01,3.5150000000218076,6.88109732388531E-10,21.374907147123846,0.13069915732000914,-0.10277658349432461,0.0,-1.0,-1.0,254.00000000000006,255.00000000000006
8.979999999999853,0.01,3.5150000000214017,6.731567317452836E-10,21.41005714712406,0.13106294667714108,-0.10302663194551351,0.0,-1.0,-1.0,255.00000000000006,254.00000000000006
8.989999999999853,0.01,3.515000000020999,6.585286760341091E-10,21.445207147124275,0.13143529871581747,-0.10326374137931617,0.0,-1.0,-1.0,254.00000000000006,254.00000000000006
8.999999999999853,0.01,3.515000000020603,6.442184910526727E-10,21.48035714712449,0.13181575343407095,-0.10348761887185069,0.0,-1.0,-1.0,255.00000000000006,254.00000000000006
