time,step-size,{bodyFMU}.body.body.omega.flow,{bodyFMU}.body.body.v.flow[1],{bodyFMU}.body.robot_theta,{bodyFMU}.body.robot_x,{bodyFMU}.body.robot_y,{bodyFMU}.body.robot_z,{controllerFMU}.controller.servoLeftVal,{controllerFMU}.controller.servoRightVal,{sensor1FMU}.sensor1.lf_1_sensor_reading,{sensor2FMU}.sensor2.lf_1_sensor_reading
15.009999999999724,0.01,0.48683292789691357,0.05166951989260829,3.4558476330657655,-0.1386369709632207,-0.04798082905802147,0.0,0.1,-0.5,254.00000000000006,59.000000000000014
15.019999999999724,0.01,0.49691319612463986,0.051669672051760845,3.460767540945711,-0.13841791820657534,-0.04845280563384691,0.0,0.1,-0.5,254.00000000000006,66.00000000000001
15.029999999999724,0.01,0.5061129124715469,0.05166980604234652,3.465782921000437,-0.13819537190928927,-0.04892330717780953,0.0,0.1,-0.5,254.00000000000006,79.00000000000001
15.039999999999724,0.01,0.5150884842805402,0.05166993848521592,3.470889203258742,-0.1379693673281981,-0.04939231302878938,0.0,0.1,-0.5,255.00000000000006,86.00000000000001
15.049999999999724,0.01,0.5236285183955541,0.05167006417099841,3.4760831867862447,-0.13773990581686651,-0.04985979128716607,0.0,0.1,-0.5,254.00000000000006,105.00000000000003
15.059999999999723,0.01,0.5317613421597553,0.051670183065358956,3.4813604374959,-0.13750700969948948,-0.05032571712933852,0.0,0.1,-0.5,254.00000000000006,118.00000000000003
15.069999999999723,0.01,0.5395402949635015,0.05167029637381727,3.4867172514118603,-0.13727069605833114,-0.050790064077214814,0.0,0.1,-0.5,254.00000000000006,135.00000000000003
15.079999999999723,0.01,0.5469613287277879,0.051670403695119466,3.4921500558281378,-0.13703098097919536,-0.051252805400753124,0.0,0.1,-0.5,255.00000000000006,153.00000000000003
15.089999999999723,0.01,0.5540452252506369,0.05167050528792957,3.4976553658668075,-0.13678788194883668,-0.051713914986550806,0.0,0.1,-0.5,254.00000000000006,168.00000000000003
15.099999999999723,0.01,0.5608084517882644,0.051670601360742495,3.5032299011159864,-0.1365414158371746,-0.052173366634375745,0.0,0.1,-0.5,255.00000000000006,185.00000000000003
15.109999999999722,0.01,0.567264142175436,0.051670692038237286,3.5088705186605575,-0.13629159955787684,-0.052631134299797225,0.0,0.1,-0.5,254.00000000000006,203.00000000000006
15.119999999999722,0.01,0.573426813107048,0.05167077750687981,3.5145742161573676,-0.1360384500846098,-0.05308719210972193,0.0,0.1,-0.5,253.00000000000006,215.00000000000006
15.129999999999722,0.01,0.5793097262822994,0.051670857940041864,3.5203381307434816,-0.13578198433533106,-0.053541514324938644,0.0,0.1,-0.5,249.00000000000006,228.00000000000006
15.139999999999722,0.01,0.5849255071419353,0.051670933509933126,3.526159528223493,-0.13552221924055435,-0.05399407537070209,0.0,0.1,-0.5,252.00000000000006,235.00000000000006
15.149999999999721,0.01,0.5902863321284024,0.05167100439306363,3.5320357986767217,-0.13525917173660829,-0.054444849838154355,0.0,0.1,-0.5,241.00000000000006,248.00000000000006
15.159999999999721,0.01,0.5954037646506197,0.05167107076361542,3.5379644508387864,-0.13499285876582984,-0.0548938124872707,0.0,0.1,-0.5,238.00000000000006,248.00000000000006
15.169999999999721,0.01,0.6002888531328838,0.0516711327947166,3.5439431064438636,-0.13472329728595572,-0.05534093825272843,0.0,0.1,-0.5,230.00000000000006,253.00000000000006
15.17999999999972,0.01,0.6049521497420453,0.05167119065782827,3.5499694952343797,-0.13445050427301286,-0.055786202246505136,0.0,0.1,-0.5,215.00000000000006,254.00000000000006
15.18999999999972,0.01,0.6094037229111895,0.05167124452187522,3.55604145003061,-0.1341744967256801,-0.056229579760470466,0.0,0.1,-0.5,201.00000000000006,254.00000000000006
15.19999999999972,0.01,0.6136531854690331,0.05167129455300011,3.5621569020400106,-0.13389529166967357,-0.05667104626848839,0.0,0.1,-0.5,162.00000000000003,254.00000000000006
15.20999999999972,0.01,0.617709713815471,0.05167134091415597,3.5683138764006905,-0.13361290616153,-0.05711057742782891,0.0,0.1,-0.5,119.00000000000003,254.00000000000006
15.21999999999972,0.01,0.6215820674448448,0.05167138376478695,3.5745104879130976,-0.1333273572923918,-0.05754814908020753,0.0,0.5,-0.1,74.00000000000001,255.00000000000006
15.22999999999972,0.01,-0.13307130360418506,0.051664800358898554,3.577390119324774,-0.13306287450522258,-0.057995037650453024,0.0,0.5,-0.1,19.000000000000004,254.00000000000006
15.23999999999972,0.01,-0.1530049983543042,0.05166679757702684,3.5752098049186976,-0.132868020888474,-0.05847420442602472,0.0,0.5,-0.1,8.000000000000002,254.00000000000006
15.24999999999972,0.01,-0.057419807777791924,0.05166647083483168,3.5744790541593088,-0.132661916515196,-0.0589481314543784,0.0,0.5,-0.1,11.000000000000002,254.00000000000006
15.25999999999972,0.01,-0.15210409619144086,0.05166699403434706,3.5733915236701876,-0.1324557751952038,-0.05942203135365608,0.0,0.5,-0.1,10.000000000000002,254.00000000000006
15.269999999999719,0.01,-0.16368443584499967,0.05166711916748969,3.5717749285080496,-0.13225792630508104,-0.059899734384951504,0.0,0.5,-0.1,8.000000000000002,254.00000000000006
15.279999999999719,0.01,-0.18370705831705772,0.05166725677062821,3.5700634619173393,-0.13206191012421992,-0.060378242511832256,0.0,0.5,-0.1,5.000000000000001,255.00000000000006
15.289999999999718,0.01,-0.2120545253917343,0.051667496642278994,3.5680761332074105,-0.13186967648182651,-0.06085843561401289,0.0,0.5,-0.1,3.000000000000001,255.00000000000006
15.299999999999718,0.01,-0.23259337942748337,0.051667674347730515,3.56585135925202,-0.1316813226063986,-0.06134033554378729,0.0,0.5,-0.1,2.0000000000000004,255.00000000000006
15.309999999999718,0.01,-0.2540363956075968,0.05166787048422674,3.5634190691275354,-0.13149643897273705,-0.06182373300859309,0.0,0.5,-0.1,1.0000000000000002,254.00000000000006
15.319999999999718,0.01,-0.2746860947724266,0.051668071304361254,3.560773862882215,-0.13131521876732188,-0.06230869106795486,0.0,0.5,-0.1,1.0000000000000002,254.00000000000006
15.329999999999718,0.01,-0.2939753787800566,0.05166826503493984,3.5579299083899047,-0.1311376255116714,-0.06279516714103638,0.0,0.5,-0.1,1.0000000000000002,255.00000000000006
15.339999999999717,0.01,-0.3125824315007384,0.051668459541410666,3.5548964644913745,-0.13096363959796764,-0.06328312529946588,0.0,0.5,-0.1,0.0,254.00000000000006
15.349999999999717,0.01,-0.33031665534762034,0.05166865105491088,3.5516812082085845,-0.13079327483156994,-0.06377254340833491,0.0,0.5,-0.1,1.0000000000000002,254.00000000000006
15.359999999999717,0.01,-0.3472262347082354,0.05166883870830185,3.5482928464673753,-0.13062652547799658,-0.06426338976787553,0.0,0.5,-0.1,2.0000000000000004,254.00000000000006
15.369999999999717,0.01,-0.3633834601527373,0.051669022560350886,3.5447391620818762,-0.13046339144634883,-0.06475563441241174,0.0,0.5,-0.1,3.000000000000001,254.00000000000006
15.379999999999717,0.01,-0.37880237563144514,0.051669201754244436,3.5410276214155822,-0.13030387414430084,-0.06524924736620333,0.0,0.5,-0.1,6.000000000000002,255.00000000000006
15.389999999999716,0.01,-0.3935210336467074,0.05166937593822571,3.5371654262210224,-0.13014797407536943,-0.06574419771499823,0.0,0.5,-0.1,9.000000000000002,255.00000000000006
15.399999999999716,0.01,-0.407572387762276,0.05166954480846591,3.5331594050311304,-0.12999569274799777,-0.06624045451770622,0.0,0.5,-0.1,13.000000000000004,254.00000000000006
15.409999999999716,0.01,-0.42098530973421794,0.05166970807017912,3.52901608779039,-0.12984703198042646,-0.06673798658739251,0.0,0.5,-0.1,15.000000000000004,255.00000000000006
15.419999999999716,0.01,-0.43378933962578153,0.05166986553262097,3.524741710092947,-0.12970199383694586,-0.0672367625370217,0.0,0.5,-0.1,20.000000000000004,254.00000000000006
15.429999999999715,0.01,-0.44601208039993956,0.05167001704973454,3.520342221256501,-0.12956058070007131,-0.06773675087227307,0.0,0.5,-0.1,26.000000000000007,255.00000000000006
15.439999999999715,0.01,-0.4576798476478227,0.05167016252234918,3.5158233017998,-0.12942279516528332,-0.06823792000377268,0.0,0.5,-0.1,32.00000000000001,254.00000000000006
15.449999999999715,0.01,-0.4688178863979791,0.05167030189702147,3.5111903741976778,-0.12928864001353035,-0.06874023828527338,0.0,0.5,-0.1,39.00000000000001,254.00000000000006
15.459999999999715,0.01,-0.4794502353042562,0.051670435156172916,3.5064486145728972,-0.1291581181804416,-0.06924367404463008,0.0,0.5,-0.1,51.000000000000014,255.00000000000006
15.469999999999715,0.01,-0.48959985163438985,0.05167056231469674,3.5016029641515436,-0.129031232719445,-0.06974819560731653,0.0,0.5,-0.1,69.00000000000001,254.00000000000006
15.479999999999714,0.01,-0.4992886557120945,0.05167068341558097,3.4966581397877583,-0.12890798677423398,-0.07025377131911105,0.0,0.5,-0.1,84.00000000000001,254.00000000000006
15.489999999999714,0.01,-0.5085375679893772,0.051670798525702916,3.4916186441772954,-0.1287883835523454,-0.07076036956514194,0.0,0.5,-0.1,100.00000000000003,254.00000000000006
15.499999999999714,0.01,-0.5173665606096473,0.05167090773247684,3.4864887755914773,-0.12867242630104836,-0.07126795878620225,0.0,0.5,-0.1,118.00000000000003,254.00000000000006
15.509999999999714,0.01,-0.5257946989530262,0.05167101114069262,3.481272637148036,-0.12856011828596353,-0.07177650749286314,0.0,0.5,-0.1,135.00000000000003,254.00000000000006
15.519999999999714,0.01,-0.5338401825138058,0.051671108869713885,3.475974145675155,-0.12845146277159736,-0.07228598427741652,0.0,0.5,-0.1,155.00000000000003,255.00000000000006
15.529999999999713,0.01,-0.5415203846375688,0.05167120105100628,3.4705970401693085,-0.12834646300380603,-0.07279635782395923,0.0,0.5,-0.1,175.00000000000003,254.00000000000006
15.539999999999713,0.01,-0.5488518898556584,0.051671287825926025,3.465144889868583,-0.12824512219401035,-0.07330759691682673,0.0,0.5,-0.1,195.00000000000006,254.00000000000006
15.549999999999713,0.01,-0.555850529716589,0.051671369343762596,3.459621101960401,-0.12814744350496354,-0.07381967044755158,0.0,0.5,-0.1,214.00000000000006,254.00000000000006
15.559999999999713,0.01,-0.5625314169946787,0.051671445760007054,3.45402892893888,-0.12805343003794528,-0.07433254742052324,0.0,0.5,-0.1,224.00000000000006,254.00000000000006
15.569999999999713,0.01,-0.5689089783092137,0.0516715172348215,3.448371475628209,-0.12796308482124202,-0.07484619695749947,0.0,0.5,-0.1,237.00000000000006,254.00000000000006
15.579999999999712,0.01,-0.5749969852813033,0.051671583931691696,3.442651705887191,-0.12787641079978973,-0.07536058830110552,0.0,0.5,-0.1,252.00000000000006,254.00000000000006
15.589999999999712,0.01,-0.5808085842726461,0.05167164601624341,3.436872449009355,-0.1277934108258691,-0.07587569081744386,0.0,0.5,-0.1,254.00000000000006,253.00000000000006
15.599999999999712,0.01,-0.5863563247726424,0.05167170365520627,3.431036405832498,-0.12771408765075015,-0.07639147399792441,0.0,0.5,-0.1,254.00000000000006,242.00000000000006
15.609999999999712,0.01,-0.591652186498069,0.051671757015509794,3.4251461545708386,-0.12763844391719364,-0.07690790746041373,0.0,0.5,-0.1,255.00000000000006,231.00000000000006
15.619999999999711,0.01,-0.596707605261882,0.051671806263498404,3.4192041563823814,-0.12756648215272537,-0.07742496094979158,0.0,0.5,-0.1,255.00000000000006,221.00000000000006
15.629999999999711,0.01,-0.6015334976675385,0.051671851564252615,3.4132127606835114,-0.12749820476360685,-0.07794260433799409,0.0,0.5,-0.1,254.00000000000006,204.00000000000006
15.639999999999711,0.01,-0.6061402846822225,0.0516718930810055,3.4071742102222937,-0.12743361402943304,-0.07846080762361428,0.0,0.5,-0.1,254.00000000000006,179.00000000000003
15.64999999999971,0.01,-0.6105379141397459,0.051671930974644426,3.401090645921433,-0.12737271209829398,-0.07897954093112355,0.0,0.5,-0.1,254.00000000000006,154.00000000000003
15.65999999999971,0.01,-0.6147358822217914,0.051671965403288785,3.3949641115013565,-0.12731550098244382,-0.07949877450977058,0.0,0.5,-0.1,254.00000000000006,128.00000000000003
15.66999999999971,0.01,-0.6187432539638542,0.05167199652193548,3.388796557893395,-0.1272619825544255,-0.08001847873220846,0.0,0.5,-0.1,254.00000000000006,102.00000000000003
15.67999999999971,0.01,-0.6225686828301726,0.051672024482164895,3.382589847452603,-0.1272121585436044,-0.08053862409289499,0.0,0.1,-0.5,254.00000000000006,75.00000000000001
15.68999999999971,0.01,0.13212947526971575,0.05166540513854016,3.379700575602385,-0.1271400593453456,-0.0810529016602684,0.0,0.1,-0.5,254.00000000000006,48.000000000000014
15.69999999999971,0.01,0.1521059299457572,0.051667389449487865,3.381871687188236,-0.1269934091323891,-0.0815489488211439,0.0,0.1,-0.5,254.00000000000006,45.00000000000001
15.70999999999971,0.01,0.05656156499913365,0.05166705573703159,3.3825936530115177,-0.12685881933529075,-0.08204792265130868,0.0,0.1,-0.5,255.00000000000006,70.00000000000001
15.71999999999971,0.01,0.15128481526293272,0.05166756292478723,3.383672797418203,-0.12672427474753295,-0.08254689827708474,0.0,0.1,-0.5,255.00000000000006,88.00000000000001
15.729999999999709,0.01,0.162902352500624,0.05166767578514043,3.385281387220855,-0.12658087658628536,-0.08304367101067361,0.0,0.1,-0.5,254.00000000000006,105.00000000000003
15.739999999999709,0.01,0.18296048370157236,0.051667801216888284,3.386985211923609,-0.12643554335859414,-0.08353992928117357,0.0,0.1,-0.5,254.00000000000006,128.00000000000003
15.749999999999709,0.01,0.21134184611271767,0.051668028811018916,3.3889652456992923,-0.12628620239743404,-0.08403514396239056,0.0,0.1,-0.5,255.00000000000006,150.00000000000003
15.759999999999708,0.01,0.23191305734805392,0.051668194807829575,3.3911830559227947,-0.12613276409575175,-0.08452927152495075,0.0,0.1,-0.5,255.00000000000006,174.00000000000003
15.769999999999708,0.01,0.2533869614784658,0.05166837947331951,3.3936086984837757,-0.12597567907116242,-0.08502240402403295,0.0,0.1,-0.5,254.00000000000006,198.00000000000006
15.779999999999708,0.01,0.27406614615807584,0.051668569099503424,3.3962475589772594,-0.12581475702117267,-0.08551447023554729,0.0,0.1,-0.5,255.00000000000006,225.00000000000006
15.789999999999708,0.01,0.2933835770652209,0.05166875192824159,3.3990854558271657,-0.1256500530284524,-0.08600545969172915,0.0,0.1,-0.5,254.00000000000006,239.00000000000006
15.799999999999708,0.01,0.31201749873525797,0.05166893579354879,3.4021131171121906,-0.12548160484153975,-0.08649535659040818,0.0,0.1,-0.5,254.00000000000006,245.00000000000006
15.809999999999707,0.01,0.3297773716349287,0.05166911692384467,3.4053228533233773,-0.12530941549176228,-0.08698413505424116,0.0,0.1,-0.5,255.00000000000006,254.00000000000006
15.819999999999707,0.01,0.34671143554114414,0.05166929444318437,3.4087059456151,-0.1251335092478147,-0.0874717739200611,0.0,0.1,-0.5,254.00000000000006,254.00000000000006
15.829999999999707,0.01,0.36289203388545244,0.05166946840089218,3.4122545997945286,-0.12495390488610914,-0.08795824985460311,0.0,0.1,-0.5,229.00000000000006,255.00000000000006
15.839999999999707,0.01,0.3783332610930032,0.051669637932864956,3.415961338636074,-0.1247706200181199,-0.08844353857837908,0.0,0.1,-0.5,201.00000000000006,254.00000000000006
15.849999999999707,0.01,0.393073217844402,0.051669802679836445,3.419818950018291,-0.12458367354729022,-0.08892761563970406,0.0,0.1,-0.5,166.00000000000003,254.00000000000006
15.859999999999706,0.01,0.4071449036944127,0.05166996233094254,3.4238205955100853,-0.12439308360830437,-0.08941045593621316,0.0,0.1,-0.5,129.00000000000003,254.00000000000006
15.869999999999706,0.01,0.42057723430298016,0.05167011658481044,3.427959735718204,-0.12419886824693321,-0.08989203397773404,0.0,0.1,-0.5,89.00000000000001,255.00000000000006
15.879999999999706,0.01,0.4333997916433931,0.051670265244406155,3.432230126028726,-0.12400104544129581,-0.09037232396205648,0.0,0.5,-0.1,48.000000000000014,254.00000000000006
15.889999999999706,0.01,-0.31270972011101084,0.05166786543314349,3.4332709907716317,-0.12382521390420204,-0.0908590168231962,0.0,0.5,-0.1,11.000000000000002,254.00000000000006
15.899999999999705,0.01,-0.3244874289195018,0.05166971501941488,3.4293353935813067,-0.12372279494317423,-0.09136766353691773,0.0,0.5,-0.1,10.000000000000002,254.00000000000006
15.909999999999705,0.01,-0.2211166242175056,0.05166816821510864,3.426929053385242,-0.12360840442471355,-0.09187261719149747,0.0,0.5,-0.1,17.000000000000004,254.00000000000006
15.919999999999705,0.01,-0.30836871834983376,0.05166925418884094,3.424242008574968,-0.123493887760659,-0.09237744619305377,0.0,0.5,-0.1,18.000000000000004,254.00000000000006
15.929999999999705,0.01,-0.31285432335392793,0.05166928575317733,3.421098520496317,-0.12338805602793845,-0.09288470061009024,0.0,0.5,-0.1,21.000000000000004,254.00000000000006
15.939999999999705,0.01,-0.32610433266251915,0.051669365778295874,3.4179294849816304,-0.12328408479490649,-0.09339236058437693,0.0,0.5,-0.1,30.000000000000007,254.00000000000006
15.949999999999704,0.01,-0.34798666583929294,0.05166962222374431,3.41455076398544,-0.12318403942049028,-0.09390099939676402,0.0,0.5,-0.1,43.00000000000001,254.00000000000006
15.959999999999704,0.01,-0.362353922432955,0.05166976054424955,3.410997769833321,-0.12308802565321558,-0.09441061625408922,0.0,0.5,-0.1,55.000000000000014,254.00000000000006
15.969999999999704,0.01,-0.377905543479191,0.051669923193837355,3.407297563426714,-0.12299561235586004,-0.09492106099637077,0.0,0.5,-0.1,69.00000000000001,254.00000000000006
15.979999999999704,0.01,-0.3929313281405561,0.051670087630041356,3.403442006909731,-0.12290700512003433,-0.09543236135134554,0.0,0.5,-0.1,84.00000000000001,254.00000000000006
