time,step-size,{bodyFMU}.body.body.omega.flow,{bodyFMU}.body.body.v.flow[1],{bodyFMU}.body.robot_theta,{bodyFMU}.body.robot_x,{bodyFMU}.body.robot_y,{bodyFMU}.body.robot_z,{controllerFMU}.controller.servoLeftVal,{controllerFMU}.controller.servoRightVal,{sensor1FMU}.sensor1.lf_1_sensor_reading,{sensor2FMU}.sensor2.lf_1_sensor_reading
15.349999999999717,0.01,-0.3538040127854408,0.05177123904866883,3.544084573278433,-0.13062375047485686,-0.06477261379742356,0.0,0.5,-0.1,10.000000000000002,254.00000000000006
15.359999999999717,0.01,-0.36966258517993195,0.05176919750394263,3.5404666161480365,-0.13046305329835656,-0.06526679620580689,0.0,0.5,-0.1,12.000000000000004,254.00000000000006
15.369999999999717,0.01,-0.3847964085775339,0.05176719944263526,3.536693720928436,-0.13030598894038609,-0.06576230561745465,0.0,0.5,-0.1,16.000000000000004,254.00000000000006
15.379999999999717,0.01,-0.39924291954111635,0.05176524349784824,3.532772956865642,-0.13015255780511498,-0.0662591114236197,0.0,0.5,-0.1,19.000000000000004,254.00000000000006
15.389999999999716,0.01,-0.4130344836884776,0.0517633283687326,3.528711026005663,-0.13000276127220883,-0.06675718299368957,0.0,0.5,-0.1,22.000000000000004,254.00000000000006
15.399999999999716,0.01,-0.42619941174307563,0.05176145278140832,3.5245143375493257,-0.12985660100379054,-0.06725648945711606,0.0,0.5,-0.1,27.000000000000007,254.00000000000006
15.409999999999716,0.01,-0.43876670809017954,0.05175961558537155,3.520189011829739,-0.12971407888358888,-0.06775699974767793,0.0,0.5,-0.1,33.00000000000001,254.00000000000006
15.419999999999716,0.01,-0.45076346436909853,0.051757815693204604,3.5157408881376875,-0.1295751970920005,-0.06825868269441202,0.0,0.5,-0.1,38.00000000000001,254.00000000000006
15.429999999999715,0.01,-0.4622155080765922,0.05175605208273814,3.511175541961121,-0.12943995800316643,-0.06876150703294776,0.0,0.5,-0.1,51.000000000000014,255.00000000000006
15.439999999999715,0.01,-0.4731476183022597,0.05175432379574747,3.5064982955133885,-0.12930836415972863,-0.06926544144261618,0.0,0.5,-0.1,65.00000000000001,254.00000000000006
15.449999999999715,0.01,-0.4835833889243066,0.05175262992782864,3.5017142292085053,-0.12918041824408816,-0.06977045457652152,0.0,0.5,-0.1,80.00000000000001,254.00000000000006
15.459999999999715,0.01,-0.4935453526327503,0.05175096962479822,3.496828192909778,-0.1290561230433721,-0.07027651508431977,0.0,0.5,-0.1,96.00000000000003,254.00000000000006
15.469999999999715,0.01,-0.5030550244537979,0.05174934207808112,3.491844816257188,-0.1289354814235928,-0.07078359163424461,0.0,0.5,-0.1,113.00000000000003,255.00000000000006
15.479999999999714,0.01,-0.5121329379475354,0.05174774652025885,3.4867685186925472,-0.12881849630476266,-0.07129165293159542,0.0,0.5,-0.1,128.00000000000003,254.00000000000006
15.489999999999714,0.01,-0.520798695934645,0.05174618222146742,3.481603519013617,-0.1287051706381795,-0.07180066773457995,0.0,0.5,-0.1,146.00000000000003,254.00000000000006
15.499999999999714,0.01,-0.529071011243858,0.05174464848597819,3.4763538444732807,-0.12859550738631248,-0.07231060486802696,0.0,0.5,-0.1,165.00000000000003,254.00000000000006
15.509999999999714,0.01,-0.5369677468277931,0.05174314464913354,3.471023339479705,-0.12848950950448457,-0.07282143323499457,0.0,0.5,-0.1,185.00000000000003,254.00000000000006
15.519999999999714,0.01,-0.5445059547729418,0.05174167007460885,3.4656156738977493,-0.12838717992437643,-0.0733331218265774,0.0,0.5,-0.1,203.00000000000006,254.00000000000006
15.529999999999713,0.01,-0.5517019129400957,0.05174022415193178,3.4601343509729596,-0.12828852153918036,-0.07384563973011338,0.0,0.5,-0.1,218.00000000000006,254.00000000000006
15.539999999999713,0.01,-0.5585711601332223,0.05173880629425357,3.454582714896741,-0.1281935371902172,-0.07435895613596008,0.0,0.5,-0.1,229.00000000000006,254.00000000000006
15.549999999999713,0.01,-0.5651285296756497,0.05173741593634457,3.4489639580276523,-0.12810222965489454,-0.07487304034301125,0.0,0.5,-0.1,243.00000000000006,254.00000000000006
15.559999999999713,0.01,-0.5713881814255202,0.05173605253279044,3.443281127784879,-0.12801460163587558,-0.07538786176309913,0.0,0.5,-0.1,254.00000000000006,254.00000000000006
15.569999999999713,0.01,-0.5773636323563491,0.051734715556371436,3.4375371332287905,-0.12793065575134083,-0.07590338992441442,0.0,0.5,-0.1,254.00000000000006,248.00000000000006
15.579999999999712,0.01,-0.5830677857456675,0.05173340449660597,3.4317347513426832,-0.1278503945262373,-0.07641959447406309,0.0,0.5,-0.1,254.00000000000006,238.00000000000006
15.589999999999712,0.01,-0.5885129590369989,0.05173211885844267,3.4258766330293366,-0.12777382038441998,-0.07693644517986625,0.0,0.5,-0.1,254.00000000000006,227.00000000000006
15.599999999999712,0.01,-0.5937109104382561,0.0517308581610862,3.4199653088353115,-0.12770093564159668,-0.07745391193149906,0.0,0.5,-0.1,255.00000000000006,218.00000000000006
15.609999999999712,0.01,-0.5986728643120265,0.051729621936943734,3.414003194415354,-0.12763174249899728,-0.07797196474105395,0.0,0.5,-0.1,254.00000000000006,195.00000000000006
15.619999999999711,0.01,-0.6034095354131044,0.05172840973067985,3.407992595748708,-0.12756624303769554,-0.07849057374310543,0.0,0.5,-0.1,254.00000000000006,171.00000000000003
15.629999999999711,0.01,-0.6079311520256876,0.05172722109836936,3.4019357141185917,-0.12750443921351762,-0.0790097091943451,0.0,0.5,-0.1,254.00000000000006,146.00000000000003
15.639999999999711,0.01,-0.612247478050043,0.0517260556067378,3.395834650865604,-0.12744633285247803,-0.07952934147284843,0.0,0.5,-0.1,255.00000000000006,120.00000000000003
15.64999999999971,0.01,-0.6163678340864183,0.05172491283248109,3.389691411925309,-0.12739192564668989,-0.08004944107702834,0.0,0.1,-0.5,255.00000000000006,95.00000000000001
15.65999999999971,0.01,0.13804820112178026,0.05171728252971277,3.3868627280552213,-0.12731529325705365,-0.08056351354077092,0.0,0.1,-0.5,254.00000000000006,68.00000000000001
15.66999999999971,0.01,0.15775583004484897,0.051718137991051495,3.389091670377155,-0.12716424862045572,-0.08105881493704377,0.0,0.1,-0.5,254.00000000000006,63.000000000000014
15.67999999999971,0.01,0.06195546786078208,0.051716664427556486,3.3898688460359665,-0.12702524912293578,-0.08155711736491363,0.0,0.1,-0.5,254.00000000000006,93.00000000000001
15.68999999999971,0.01,0.15643347317045997,0.051716114303256934,3.391000693647845,-0.12688630100349235,-0.08205541082200019,0.0,0.1,-0.5,254.00000000000006,110.00000000000003
15.69999999999971,0.01,0.1678172955931686,0.05171517152171522,3.3926595918954234,-0.12673852147215875,-0.08255142545957972,0.0,0.1,-0.5,254.00000000000006,130.00000000000003
15.70999999999971,0.01,0.18765232547889932,0.051714265292817196,3.3944114419423803,-0.1265888162792691,-0.08304689987308159,0.0,0.1,-0.5,254.00000000000006,152.00000000000003
15.71999999999971,0.01,0.21582060974487954,0.05171348597485622,3.396437320300732,-0.1264351165611034,-0.08354128958050523,0.0,0.1,-0.5,254.00000000000006,175.00000000000003
15.729999999999709,0.01,0.2361884842201844,0.051712665044660766,3.3986988934400486,-0.12627733286305554,-0.08403455018010016,0.0,0.1,-0.5,255.00000000000006,199.00000000000006
15.739999999999709,0.01,0.25746826941203854,0.05171188433683492,3.4011663120485793,-0.12611591494251528,-0.0845267769514465,0.0,0.1,-0.5,254.00000000000006,223.00000000000006
15.749999999999709,0.01,0.27796214329603447,0.051711129394724054,3.403845051754376,-0.12595067289086825,-0.08501789715073733,0.0,0.1,-0.5,254.00000000000006,237.00000000000006
15.759999999999708,0.01,0.2971026845217385,0.05171038787573135,3.406721017155849,-0.12578166172747174,-0.08550790065449598,0.0,0.1,-0.5,254.00000000000006,245.00000000000006
15.769999999999708,0.01,0.31556774566688367,0.05170966733183929,3.4097850185594276,-0.1256089191880449,-0.08599677190681661,0.0,0.1,-0.5,254.00000000000006,254.00000000000006
15.779999999999708,0.01,0.3331664254171476,0.0517089635395999,3.4130294449200558,-0.12543244837800116,-0.08648448503783168,0.0,0.1,-0.5,255.00000000000006,254.00000000000006
15.789999999999708,0.01,0.3499466157640648,0.051708275219634905,3.4164456523175533,-0.12525227361166202,-0.08697101907581821,0.0,0.1,-0.5,229.00000000000006,254.00000000000006
15.799999999999708,0.01,0.36598032697158084,0.05170760203178749,3.4200259180744568,-0.12506841373607386,-0.08745635085705075,0.0,0.1,-0.5,203.00000000000006,254.00000000000006
15.809999999999707,0.01,0.38128133660098407,0.05170694271872487,3.423762833232607,-0.12488088644838313,-0.08794045628008108,0.0,0.1,-0.5,170.00000000000003,255.00000000000006
15.819999999999707,0.01,0.3958874424279972,0.05170629653887285,3.427649250839989,-0.12468971074625901,-0.08842331109670892,0.0,0.1,-0.5,132.00000000000003,254.00000000000006
15.829999999999707,0.01,0.4098313548658976,0.05170566280541939,3.431678394674764,-0.12449490487059273,-0.08890489041568583,0.0,0.1,-0.5,93.00000000000001,255.00000000000006
15.839999999999707,0.01,0.42314171364434067,0.0517050408473635,3.4358437847283136,-0.12429648698288548,-0.08938516896913516,0.0,0.5,-0.1,54.000000000000014,254.00000000000006
15.849999999999707,0.01,-0.32250171595390326,0.05170210979876882,3.4367844164686314,-0.12412002881025874,-0.08987192869450375,0.0,0.5,-0.1,13.000000000000004,255.00000000000006
15.859999999999706,0.01,-0.33383474672690266,0.05170320874119361,3.432753141471715,-0.12401690177656971,-0.09038089127511674,0.0,0.5,-0.1,11.000000000000002,254.00000000000006
15.869999999999706,0.01,-0.2300399155202897,0.05170086916866405,3.430255464348051,-0.12390181552118984,-0.09088610326466257,0.0,0.5,-0.1,17.000000000000004,255.00000000000006
15.879999999999706,0.01,-0.31688664560912966,0.05170127549476349,3.4274812293617978,-0.12378660228321553,-0.09139117599575493,0.0,0.5,-0.1,19.000000000000004,255.00000000000006
15.889999999999706,0.01,-0.320985550336985,0.051700607226755596,3.4242545109887703,-0.12368006509318014,-0.09189868841853344,0.0,0.5,-0.1,25.000000000000007,254.00000000000006
15.899999999999705,0.01,-0.3338664212199921,0.05170000461764485,3.421006023302429,-0.12357538654932759,-0.09240659808210056,0.0,0.5,-0.1,36.00000000000001,254.00000000000006
15.909999999999705,0.01,-0.3553963035883043,0.051699597361858675,3.4175514575948207,-0.12347463037371764,-0.09291548484599865,0.0,0.5,-0.1,46.00000000000001,254.00000000000006
15.919999999999705,0.01,-0.36942715585477576,0.05169908348931884,3.413926062360084,-0.12337790258705861,-0.09342534809849674,0.0,0.5,-0.1,60.000000000000014,255.00000000000006
15.929999999999705,0.01,-0.38465763666693137,0.05169860849823806,3.410156741960349,-0.12328477272787153,-0.09393603631723961,0.0,0.5,-0.1,74.00000000000001,254.00000000000006
15.939999999999705,0.01,-0.3993768577220491,0.051698149048217214,3.406235209417459,-0.12319544649349279,-0.09444757781026207,0.0,0.5,-0.1,88.00000000000001,254.00000000000006
15.949999999999704,0.01,-0.41300492524966376,0.0516976887268005,3.4021728764819383,-0.1231098861547551,-0.09495993169728188,0.0,0.5,-0.1,106.00000000000003,254.00000000000006
15.959999999999704,0.01,-0.4262077906584749,0.0516972401587561,3.397976371028458,-0.12302807117303532,-0.09547306190406483,0.0,0.5,-0.1,122.00000000000003,254.00000000000006
15.969999999999704,0.01,-0.43878318878392525,0.051696798606853216,3.3936508585887037,-0.12295001573017078,-0.0959869414253519,0.0,0.5,-0.1,142.00000000000003,254.00000000000006
15.979999999999704,0.01,-0.4507681644063415,0.05169636350520502,3.3892026486062576,-0.1228757128367644,-0.09650153736388146,0.0,0.5,-0.1,162.00000000000003,254.00000000000006
15.989999999999704,0.01,-0.4622243732794968,0.051695935384865874,3.3846372352698015,-0.12280516099152322,-0.09701681813854697,0.0,0.5,-0.1,182.00000000000003,254.00000000000006
15.999999999999703,0.01,-0.473155708304817,0.05169551346937275,3.3799599002264635,-0.1227383598475929,-0.09753275234229107,0.0,0.5,-0.1,203.00000000000006,254.00000000000006
16.009999999999703,0.01,-0.48359053148599473,0.051695097570844686,3.3751757597017322,-0.12267530771987517,-0.0980493081585637,0.0,0.5,-0.1,221.00000000000006,254.00000000000006
16.019999999999705,0.01,-0.4935525458592626,0.051694687491628984,3.3702896513896805,-0.12261600363955,-0.09856645391484586,0.0,0.5,-0.1,233.00000000000006,254.00000000000006
16.029999999999706,0.01,-0.5030617927126648,0.05169428298900165,3.36530620478419,-0.1225604466562073,-0.0990841579370463,0.0,0.5,-0.1,243.00000000000006,255.00000000000006
16.039999999999708,0.01,-0.5121393825271975,0.05169388389912719,3.360229841313271,-0.12250863580341315,-0.09960238856967671,0.0,0.5,-0.1,254.00000000000006,254.00000000000006
16.04999999999971,0.01,-0.5208048714131012,0.051693490069506444,3.355064778495606,-0.12246057020441287,-0.10012111422385049,0.0,0.5,-0.1,254.00000000000006,254.00000000000006
16.05999999999971,0.01,-0.5290768934563987,0.05169310136709586,3.3498150436782965,-0.12241624898812109,-0.10064030337780654,0.0,0.5,-0.1,255.00000000000006,254.00000000000006
16.069999999999713,0.01,-0.5369733609346938,0.05169271768127369,3.344484481222074,-0.12237567128457455,-0.1011599245934574,0.0,0.5,-0.1,254.00000000000006,246.00000000000006
16.079999999999714,0.01,-0.5445113126750964,0.05169233891615795,3.3390767607853675,-0.12233883621461106,-0.1016799465290372,0.0,0.5,-0.1,254.00000000000006,231.00000000000006
16.089999999999716,0.01,-0.5517070239260743,0.05169196499015748,3.33359538552663,-0.12230574287105339,-0.10220033794784057,0.0,0.5,-0.1,255.00000000000006,216.00000000000006
16.099999999999717,0.01,-0.5585760363702406,0.05169159583399568,3.3280436995237195,-0.12227639030781434,-0.10272106772680291,0.0,0.5,-0.1,255.00000000000006,195.00000000000006
16.10999999999972,0.01,-0.5651331814229225,0.05169123138863276,3.3224248950230826,-0.12225077752842545,-0.10324210486328725,0.0,0.5,-0.1,255.00000000000006,163.00000000000003
16.11999999999972,0.01,-0.571392618646442,0.051690871603882214,3.3167420193439265,-0.12222890347540522,-0.10376341848058343,0.0,0.5,-0.1,254.00000000000006,134.00000000000003
16.129999999999722,0.01,-0.5773678647437348,0.051690516436993114,3.310997981447758,-0.12221076702104461,-0.10428497783239186,0.0,0.5,-0.1,255.00000000000006,102.00000000000003
16.139999999999723,0.01,-0.5830718224540005,0.0516901658514151,3.305195558223774,-0.1221963669588862,-0.10480675230629828,0.0,0.1,-0.5,254.00000000000006,71.00000000000001
16.149999999999725,0.01,0.16983289914373892,0.05168403189943277,3.3026922175312095,-0.12215932419632047,-0.10532445091420699,0.0,0.1,-0.5,254.00000000000006,37.00000000000001
16.159999999999727,0.01,0.18809749732070666,0.05168560047510968,3.305231735986088,-0.12204657209501318,-0.1058297254519834,0.0,0.1,-0.5,255.00000000000006,27.000000000000007
16.169999999999728,0.01,0.09091922822845205,0.051684633768692444,3.306305383887633,-0.12194609639151555,-0.10633697697367082,0.0,0.1,-0.5,255.00000000000006,54.000000000000014
16.17999999999973,0.01,0.1840824456654242,0.051684889853026654,3.3077202433112265,-0.12184569100409204,-0.10684421707158642,0.0,0.1,-0.5,254.00000000000006,67.00000000000001
16.18999999999973,0.01,0.19421091867761497,0.051684621432081544,3.309649305287123,-0.1217363145351672,-0.10734992173121682,0.0,0.1,-0.5,255.00000000000006,83.00000000000001
16.199999999999733,0.01,0.21284759434830774,0.051684380589367133,3.311659052431921,-0.12162499330191989,-0.10785524545575445,0.0,0.1,-0.5,255.00000000000006,101.00000000000003
16.209999999999734,0.01,0.2398719995259673,0.051684264798790444,3.313931119034785,-0.1215096199161469,-0.10835981561866774,0.0,0.1,-0.5,254.00000000000006,120.00000000000003
16.219999999999736,0.01,0.2591478864379341,0.05168408286670877,3.316427703114521,-0.12139010124499289,-0.10886359319506349,0.0,0.1,-0.5,254.00000000000006,139.00000000000003
16.229999999999738,0.01,0.2793852716068642,0.05168392791505849,3.3191194626500677,-0.1212668930242427,-0.10936663426567808,0.0,0.1,-0.5,255.00000000000006,161.00000000000003
16.23999999999974,0.01,0.29888407584295024,0.05168378426346126,3.3220123578211997,-0.12113979965384358,-0.10986888039072795,0.0,0.1,-0.5,254.00000000000006,182.00000000000003
16.24999999999974,0.01,0.31707472077638293,0.051683639166169505,3.3250927556322933,-0.121008874801465,-0.1103703155437004,0.0,0.1,-0.5,254.00000000000006,204.00000000000006
16.259999999999742,0.01,0.33463301413169555,0.05168350133922649,3.3283519078237522,-0.12087415447007088,-0.11087091988523312,0.0,0.1,-0.5,254.00000000000006,227.00000000000006
16.269999999999744,0.01,0.3513660947113418,0.051683366752368134,3.331782624761713,-0.12073563931730841,-0.11137066627035147,0.0,0.1,-0.5,254.00000000000006,250.00000000000006
16.279999999999745,0.01,0.36731998516651365,0.0516832345231385,3.3353766647890803,-0.12059335155133266,-0.1118695308367626,0.0,0.1,-0.5,254.00000000000006,249.00000000000006
16.289999999999747,0.01,0.3825649120264004,0.05168310472805084,3.339126689233208,-0.12044730776494883,-0.1123674881023431,0.0,0.1,-0.5,254.00000000000006,251.00000000000006
16.29999999999975,0.01,0.3971129493585985,0.05168297645201366,3.3430256557067644,-0.12029752334148691,-0.11286451184989196,0.0,0.1,-0.5,254.00000000000006,254.00000000000006
16.30999999999975,0.01,0.41100026905844667,0.05168284930137138,3.3470667671845713,-0.12014401496131216,-0.1133605757064346,0.0,0.1,-0.5,254.00000000000006,254.00000000000006
16.31999999999975,0.01,0.4242580294693314,0.051682722919493884,3.351243581485089,-0.11998679851105232,-0.11385565280525417,0.0,0.1,-0.5,250.00000000000006,254.00000000000006
16.329999999999753,0.01,0.4369133886655539,0.05168259694869722,3.355549937474009,-0.11982588978022812,-0.11434971598766039,0.0,0.1,-0.5,249.00000000000006,254.00000000000006
16.339999999999755,0.01,0.4489942508162229,0.05168247113095878,3.3599799516225413,-0.11966130448729556,-0.1148427378674977,0.0,0.1,-0.5,231.00000000000006,254.00000000000006
16.349999999999756,0.01,0.46052665726786646,0.05168234524705804,3.3645280106937028,-0.1194930581669415,-0.11533469085843895,0.0,0.1,-0.5,199.00000000000006,254.00000000000006
16.359999999999758,0.01,0.4715354328978006,0.051682219119999206,3.3691887549906148,-0.11932116624925604,-0.11582554723600386,0.0,0.1,-0.5,166.00000000000003,254.00000000000006
16.36999999999976,0.01,0.4820443997014604,0.05168209261471833,3.3739570682942417,-0.1191456440600887,-0.11631527917774198,0.0,0.1,-0.5,130.00000000000003,254.00000000000006
16.37999999999976,0.01,0.49207623790943555,0.05168196562870109,3.378828066832884,-0.11896650682819121,-0.11680385880000785,0.0,0.1,-0.5,95.00000000000001,254.00000000000006
16.389999999999763,0.01,0.5016526080420108,0.05168183808921047,3.3837970884580977,-0.11878376970161114,-0.1172912581926524,0.0,0.5,-0.1,57.000000000000014,254.00000000000006
16.399999999999764,0.01,-0.24755561473468352,0.051677687365728614,3.3855048653761193,-0.1186233690449704,-0.11778393214037974,0.0,0.5,-0.1,24.000000000000007,254.00000000000006
16.409999999999766,0.01,-0.2622914388715867,0.051679361217207224,3.3822059024455866,-0.11853739094050975,-0.11829503051104252,0.0,0.5,-0.1,22.000000000000004,254.00000000000006
16.419999999999767,0.01,-0.16174455307004942,0.051678031891479605,3.3804072910948664,-0.11843931031240978,-0.11880306112836667,0.0,0.5,-0.1,37.00000000000001,255.00000000000006
16.42999999999977,0.01,-0.2516921988648736,0.051678692931976924,3.3783003830012643,-0.11834112947561987,-0.11931101457866605,0.0,0.5,-0.1,44.00000000000001,255.00000000000006
16.43999999999977,0.01,-0.25875104350858336,0.051678541802450816,3.3757106925696103,-0.11825176575546315,-0.11982103299290578,0.0,0.5,-0.1,51.000000000000014,254.00000000000006
16.449999999999772,0.01,-0.27445746093546036,0.05167843022916854,3.3730703109709164,-0.11816430633885361,-0.12033141704904891,0.0,0.5,-0.1,64.00000000000001,254.00000000000006
16.459999999999773,0.01,-0.29868465847550985,0.05167847228979691,3.370196241969719,-0.11808083870209346,-0.12084264670301535,0.0,0.5,-0.1,76.00000000000001,254.00000000000006
16.469999999999775,0.01,-0.31529032926550765,0.05167842058604788,3.3671249876099427,-0.11800146645685339,-0.1213547188067027,0.0,0.5,-0.1,92.00000000000001,255.00000000000006
16.479999999999777,0.01,-0.3329787333453001,0.05167839508933669,3.363884649007119,-0.11792575046372383,-0.12186750426646098,0.0,0.5,-0.1,111.00000000000003,254.00000000000006
16.489999999999778,0.01,-0.3500442858753221,0.05167837639734833,3.360468081368352,-0.11785389574132393,-0.12238102317475502,0.0,0.5,-0.1,131.00000000000003,254.00000000000006
16.49999999999978,0.01,-0.36591215293413293,0.051678350068837635,3.3568877868849727,-0.11778586105483652,-0.12289523775145997,0.0,0.5,-0.1,155.00000000000003,254.00000000000006
16.50999999999978,0.01,-0.38125312749952955,0.051678326975017744,3.3531514343486015,-0.11772162273453152,-0.12341011393799664,0.0,0.5,-0.1,181.00000000000003,254.00000000000006
16.519999999999783,0.01,-0.39586956000800194,0.05167830288515005,3.349265182932409,-0.11766119235327199,-0.12392562494868153,0.0,0.5,-0.1,208.00000000000006,255.00000000000006
16.529999999999784,0.01,-0.4098029024378566,0.051678277231959814,3.3452362906202207,-0.11760456019963272,-0.12444173889183058,0.0,0.5,-0.1,234.00000000000006,254.00000000000006
16.539999999999786,0.01,-0.42311901826049003,0.051678250472253336,3.3410711570712897,-0.1175517222266258,-0.12495842477957253,0.0,0.5,-0.1,245.00000000000006,254.00000000000006
16.549999999999788,0.01,-0.4358258164628232,0.05167822190552621,3.3367759282926213,-0.1175026756598429,-0.12547565160516932,0.0,0.5,-0.1,253.00000000000006,255.00000000000006
16.55999999999979,0.01,-0.44795549300715326,0.05167819138227886,3.3323565456267015,-0.11745741647225966,-0.12599338788606607,0.0,0.5,-0.1,254.00000000000006,255.00000000000006
16.56999999999979,0.01,-0.4595354108162427,0.051678158761827964,3.327818634421986,-0.11741594145245027,-0.1265116021419941,0.0,0.5,-0.1,254.00000000000006,254.00000000000006
16.579999999999792,0.01,-0.4705891048560117,0.05167812387585703,3.3231675760655754,-0.11737824749301057,-0.12703026279393206,0.0,0.5,-0.1,254.00000000000006,251.00000000000006
16.589999999999794,0.01,-0.48114102068800724,0.05167808664116676,3.318408509741146,-0.11734433154973706,-0.12754933819796838,0.0,0.5,-0.1,255.00000000000006,241.00000000000006
16.599999999999795,0.01,-0.49121389807764926,0.05167804699559395,3.3135463381353185,-0.11731419074256971,-0.12806879669982832,0.0,0.5,-0.1,254.00000000000006,218.00000000000006
16.609999999999797,0.01,-0.5008294102192002,0.05167800490399866,3.3085857426550267,-0.11728782226552376,-0.12858860664887942,0.0,0.5,-0.1,255.00000000000006,179.00000000000003
16.6199999999998,0.01,-0.5100083705180495,0.05167796035979197,3.3035311920250843,-0.11726522337721018,-0.1291087364237083,0.0,0.5,-0.1,254.00000000000006,140.00000000000003
16.6299999999998,0.01,-0.5187705872105517,0.05167791337656974,3.29838695192051,-0.1172463913858961,-0.1296291544531081,0.0,0.5,-0.1,254.00000000000006,99.00000000000003
16.6399999999998,0.01,-0.5271349792170154,0.05167786398666372,3.2931570944558985,-0.11723132362635258,-0.1301498292326554,0.0,0.1,-0.5,255.00000000000006,60.000000000000014
16.649999999999803,0.01,0.22323023772497338,0.051673237144299736,3.291200324302079,-0.1171935919687086,-0.130666775669198,0.0,0.1,-0.5,254.00000000000006,26.000000000000007
16.659999999999805,0.01,0.2390704974455617,0.051675019352861916,3.2942615993105187,-0.11708004595255583,-0.13117219437769514,0.0,0.1,-0.5,254.00000000000006,18.000000000000004
16.669999999999806,0.01,0.1395778433075336,0.0516739416234489,3.295833313877996,-0.11697883606292409,-0.13167943221353304,0.0,0.1,-0.5,254.00000000000006,31.000000000000007
16.679999999999808,0.01,0.23053193322291748,0.051674610910055686,3.297723626748546,-0.1168777317103315,-0.13218664636026417,0.0,0.1,-0.5,254.00000000000006,30.000000000000007
16.68999999999981,0.01,0.23855149360977326,0.051674555018414524,3.3001065559956033,-0.1167676754428621,-0.13269240231650448,0.0,0.1,-0.5,254.00000000000006,34.00000000000001
16.69999999999981,0.01,0.25517500719497116,0.05167453196956744,3.3025495636991193,-0.11665570428505001,-0.13319777880444386,0.0,0.1,-0.5,255.00000000000006,49.000000000000014
16.709999999999813,0.01,0.28027767272451504,0.051674650717900845,3.305235220008244,-0.1165397064246384,-0.13370242127950613,0.0,0.1,-0.5,254.00000000000006,59.000000000000014
16.719999999999814,0.01,0.29771905740877574,0.05167468152624559,3.308126616017006,-0.11641958767783817,-0.13420628844810778,0.0,0.1,-0.5,254.00000000000006,66.00000000000001
16.729999999999816,0.01,0.3162052334861333,0.05167473603136566,3.311195262198552,-0.11629580353185515,-0.13470942988061269,0.0,0.1,-0.5,254.00000000000006,76.00000000000001
16.739999999999817,0.01,0.334032338069,0.05167479606215766,3.3144479326119978,-0.11616815719277312,-0.13521178662572278,0.0,0.1,-0.5,254.00000000000006,88.00000000000001
16.74999999999982,0.01,0.35062718046262337,0.05167484777231507,3.3178717711434884,-0.11603670152460505,-0.13571334026762755,0.0,0.1,-0.5,255.00000000000006,101.00000000000003
16.75999999999982,0.01,0.3666621243885407,0.05167490142094828,3.3214587711505437,-0.11590147172218151,-0.1362140690019873,0.0,0.1,-0.5,254.00000000000006,113.00000000000003
16.769999999999822,0.01,0.3819410185733115,0.05167495290061313,3.3252024509511893,-0.115762467613439,-0.13671394420236943,0.0,0.1,-0.5,255.00000000000006,130.00000000000003
16.779999999999824,0.01,0.39650674547195225,0.05167500160419116,3.32909524469311,-0.11561971063181198,-0.13721294056531816,0.0,0.1,-0.5,254.00000000000006,146.00000000000003
16.789999999999825,0.01,0.41042653420178216,0.05167504792659254,3.333130458827168,-0.1154732166144064,-0.1377110313873568,0.0,0.1,-0.5,254.00000000000006,162.00000000000003
16.799999999999827,0.01,0.4237095972816717,0.0516750911556704,3.3373016667997746,-0.11532300021393616,-0.13820818939709292,0.0,0.1,-0.5,254.00000000000006,182.00000000000003
16.809999999999828,0.01,0.4363893750622294,0.05167513111949101,3.3416026594590993,-0.11516907740800031,-0.13870438730236892,0.0,0.1,-0.5,254.00000000000006,197.00000000000006
16.81999999999983,0.01,0.4484944183563865,0.051675167662290376,3.3460275558065553,-0.11501146340536733,-0.1391995974501541,0.0,0.1,-0.5,254.00000000000006,213.00000000000006
16.82999999999983,0.01,0.4600493960795923,0.051675200607573295,3.3505707304119627,-0.1148501733429198,-0.13969379201018117,0.0,0.1,-0.5,255.00000000000006,236.00000000000006
16.839999999999833,0.01,0.4710798362635462,0.05167522986715258,3.355226811128637,-0.11468522231108336,-0.14018694302696408,0.0,0.1,-0.5,254.00000000000006,238.00000000000006
16.849999999999834,0.01,0.48160951199634006,0.05167525537812807,3.359990672883981,-0.11451662524029266,-0.14067902243646185,0.0,0.1,-0.5,255.00000000000006,250.00000000000006
16.859999999999836,0.01,0.4916610828794517,0.05167527710811984,3.364857421981881,-0.11434439697950105,-0.1411700021175527,0.0,0.1,-0.5,254.00000000000006,254.00000000000006
16.869999999999838,0.01,0.5012563039407908,0.05167529505627216,3.369822387046729,-0.11416855229575273,-0.14165985392309305,0.0,0.1,-0.5,254.00000000000006,254.00000000000006
16.87999999999984,0.01,0.5104158822873596,0.05167530924461245,3.3748811089534927,-0.11398910588053546,-0.1421485497084331,0.0,0.1,-0.5,254.00000000000006,254.00000000000006
16.88999999999984,0.01,0.519159594899417,0.05167531971622906,3.380029330920608,-0.1138060723653887,-0.14263606135863088,0.0,0.1,-0.5,247.00000000000006,254.00000000000006
16.899999999999842,0.01,0.5275063262050202,0.05167532653219321,3.3852629894632296,-0.11361946633028319,-0.14312236081102525,0.0,0.1,-0.5,240.00000000000006,254.00000000000006
